Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
N,2822.5,2564.9,2581.2,2903.4,3736.7,7.749193506423749,10.885311203635844,2.993325909419153,11.01998185116473,9.132907532653553,0.8590861656276656,2.2827522179817805,0.03975583274503913,0.07062344697070033,1.0083114341452921,0.01865614568618896,6.792876318544709,2.466305196230684
N,2823.8,2563.7,2580.1,2901.5,3741.2,7.124605252222751,6.738694235532578,4.763402145525822,4.904079934095692,5.963220606350228,0.8419662785074544,2.264588433263059,0.0304135842172627,0.08786526017391827,1.006465884301948,0.0237996583231295,7.314089627735991,2.129103782685287
N,2825.4,2559.2,2582.1,2903.1,3737.1,3.8522720568516444,6.968500556073739,2.8089143810376274,8.067837380611982,11.121600604229592,0.8327512240604606,2.273897852095189,0.03994519629114057,0.1151182586320294,1.0106343469336652,0.011756564037340968,8.044354307707057,3.1974026602970915
N,2824.0,2560.0,2583.0,2899.7,3740.8,3.5777087639996634,11.64474130240771,7.469939758793239,6.558200972827838,8.034923770640265,0.8138750196653325,2.263675869072698,0.013377862479358127,0.042330070933729314,1.0069283127369242,0.008681762999010717,7.47440517764189,1.3151187172419596
N,2823.7,2560.6,2583.1,2906.3,3741.3,4.495553358597805,8.946507698538015,3.448187929913334,11.018620603324175,11.874763155532829,0.8133501091169746,2.2478384895875223,0.03154831041559414,0.03183637342711432,1.0068659333640428,0.0089995683760059,6.7431541613499775,2.0346822740340724
N,2820.3,2566.0,2582.5,2905.9,3738.3,6.928924880528002,6.957010852370434,7.459892760623306,5.448853090330111,10.526632889960588,0.8026805172705195,2.244406049229096,0.030502977822391864,0.057014804311088074,1.0077498843740884,0.010496215699552,7.286999247097408,1.3727862079733357
N,2827.5,2559.5,2583.9,2904.0,3737.3,6.786015030929419,7.605918747922567,7.161703707917551,12.751470503436064,5.933801479658719,0.8183463289686939,2.2701867868415704,0.04082527750335185,0.05285731597499499,1.001788309452205,0.012656344057150666,6.2495315223390815,2.040001409629455
N,2820.9,2560.2,2581.7,2902.6,3737.4,6.594694837519018,9.47417542586161,6.634003316248793,4.004996878900157,7.683749084919419,0.863968342654861,2.3200836030789977,0.07603594147401027,0.17967869838807848,1.01253701269864,0.057435162708170964,14.951458051063266,4.150884501801447
N,2821.7,2557.1,2582.2,2904.5,3737.2,7.6164296097318465,6.487680633323437,5.015974481593781,4.863126566315131,5.509990925582364,0.9093056894720324,2.374269529206992,0.058362035793472766,0.08017323869701931,1.0069854459562666,0.010015569492485265,9.854711868023045,5.04587593964078
N,2823.8,2555.1,2579.8,2902.0,3738.7,4.770744176750625,7.542545989253231,4.935585071701227,4.024922359499621,7.694803441284254,0.9252836964901274,2.3920609885295945,0.13964423925956349,0.18670227207902412,0.9939565508100874,0.04050154443615759,9.824315737307698,3.786312228764063
