Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
E,2720.3636363636365,2583.909090909091,2639.818181818182,2857.0,3695.909090909091,4.617609126981924,7.488834664225079,5.219163670693573,7.058199615920608,5.3164332789867075,-1.2400958826147623,-2.217627326121594,0.0351560609168271,0.16717501709307747,0.9526363772683434,0.006628175091734193,11.784544498123537,7.702331528293642
E,2726.090909090909,2601.3636363636365,2654.3636363636365,2869.4545454545455,3702.181818181818,7.051170701696479,7.151258341562595,6.456465783478074,7.511973912768581,2.442732516826255,-1.252822899789842,-2.1775331245392713,0.0327030552957257,0.21638584481804557,0.9592515384247327,0.004060299223447268,7.544638633371714,1.7194440647590121
E,2725.090909090909,2597.7272727272725,2653.5454545454545,2861.0,3698.818181818182,7.8561446183521095,8.832696582902631,4.658591991025075,6.782329983125268,3.185711903260951,-1.2453437029670913,-2.1948193797716535,0.0225981215045834,0.11798396314809079,0.9582798967151401,0.003104762731695854,6.79024766006948,0.9305034738897783
E,2723.7272727272725,2594.5454545454545,2644.818181818182,2854.7272727272725,3695.6363636363635,5.72221999340226,7.572241608348654,5.3905334837722165,11.201387163211763,4.140108195176618,-1.2386056269711774,-2.1948193797716535,0.02831990598363565,0.1838749258355281,0.9592709219259925,0.0043929884197648926,8.54947083001048,1.890967616539198
E,2734.3636363636365,2592.4545454545455,2640.090909090909,2863.909090909091,3701.7272727272725,3.7482778414706,3.229512666969384,7.166266245460495,10.933306456998478,7.770467507766581,-1.2363477005901946,-2.1498705961626277,0.018142775959757218,0.12719223222631237,0.959743254990369,0.0035894986406714915,8.776608386188013,1.3257508195336793
E,2732.4545454545455,2592.7272727272725,2640.6363636363635,2856.181818181818,3697.2727272727275,2.3879864611933996,5.626090344278474,9.393157347701447,6.235064799811727,5.1538319211121335,-1.238527421457493,-2.2015822523526216,0.03420303822986326,0.1470048421929162,0.9607449956439178,0.006249267570584126,8.446625050287695,1.5763931171672811
E,2732.3636363636365,2594.2727272727275,2645.7272727272725,2853.4545454545455,3692.818181818182,4.617609126981924,3.305392538672335,9.724298610752056,4.519928325329474,3.4855071841237844,-1.2298508501347052,-2.220666776206844,0.045615842680446717,0.08154512470845399,0.9584208469450223,0.005429561785856257,7.030467263462628,1.1358741380013468
E,2732.4545454545455,2596.4545454545455,2644.909090909091,2856.181818181818,3693.818181818182,3.340213285613425,4.63903666260839,8.039160352521506,6.293115745409739,3.7855750570285482,-1.226888075813081,-2.220666776206844,0.02338964810132249,0.23860932250820088,0.9574812149718521,0.0054518782108523706,6.431514867761036,2.950240075954621
E,2730.2727272727275,2604.181818181818,2647.0,2865.5454545454545,3705.909090909091,5.894387300889938,7.042961435726024,5.656854249492381,6.513812406426493,7.304476155127515,-1.263252056222143,-2.201061961177251,0.03839107523071106,0.3099400799423271,0.9584729473734772,0.007720696419355034,9.483204679702407,2.2298921505019806
E,2728.5454545454545,2600.909090909091,2644.3636363636365,2859.4545454545455,3697.7272727272725,3.7016860130004234,6.171113726718961,4.753424168145953,5.789703028396603,3.5698461665585204,-1.2528128236928158,-2.234842489621581,0.02268893534383376,0.07246228758396,0.961535677598641,0.008315088990639678,7.8865346871567805,1.1512083340007992
E,2729.181818181818,2591.181818181818,2639.090909090909,2851.6363636363635,3694.181818181818,2.289032420366213,12.525016289723988,11.357452863084664,10.981577360393818,3.432946834272583,-1.2540035709641768,-2.220394694312307,0.04729024953171379,0.13001306400650448,0.9569364967790845,0.005704483515049242,8.793504371041724,2.526125665217406
E,2727.6363636363635,2594.4545454545455,2635.090909090909,2861.090909090909,3699.181818181818,4.538175990672249,9.148905909388453,3.0882341366296417,2.937362622073366,4.302603478617903,-1.2251573180392938,-2.2455372690184494,0.034782983221972597,0.11328533601665436,0.9586380084050085,0.003628889813548781,9.15529935996559,2.2617832852450017
E,2728.4545454545455,2592.4545454545455,2636.818181818182,2861.4545454545455,3698.3636363636365,6.0507495608340855,5.678726431542333,5.920967086521375,7.08857770531561,4.1401081951766185,-1.2158146344474527,-2.259833141859552,0.020005533120724506,0.12657597923469455,0.9574112209980263,0.0037086260350987486,6.628562886363238,0.7878477400664678
