Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
C,2787.3,2602.3,2638.5,2849.6,3738.7,7.603288762108145,7.335529974037324,8.188406438373708,9.210863151735564,4.838388161361178,-0.5127258939436685,-2.9216009594789263,0.014212974314646853,0.014510854772874282,0.9515960142231685,0.0059182526626540815,5.821380653282088,0.6824421510963387
C,2787.8,2599.2,2637.6,2849.5,3737.0,6.352952069707436,5.035871324805669,10.781465577554844,3.138470965295043,4.857983120596447,-0.5096565568130959,-2.9184135207684943,0.015735328116099345,0.04055745774971786,0.9530324133255416,0.006262519532435388,5.827853005021003,0.6350664153202148
C,2788.9,2599.8,2640.5,2848.3,3737.6,4.548626166217664,5.653317610041028,6.48459713474939,5.745432968889291,2.2891046284519194,-0.5050625296535969,-2.905386953284555,0.020279773361427278,0.029019010664729894,0.9542504354925614,0.005109438546197414,6.388681329603051,1.5843203176066998
C,2784.2,2597.1,2638.4,2856.2,3736.0,6.910861017268398,12.707871576310488,16.788091017146645,13.362634470792054,3.0,-0.5026333084104719,-2.8894009758097674,0.018368486328657285,0.03477608335323312,0.9555511277277091,0.010585003462602084,5.784766685485589,0.910222167658024
C,2780.5,2617.8,2649.3,2855.5,3746.0,3.7483329627982624,8.207313811473277,4.859012245302537,4.104875150354759,3.794733192202055,-0.6868621044550669,-2.857607283042123,0.06051707561057296,0.07346064509357397,0.952112183793971,0.018503769104582322,7.298173045312373,3.1597595162727057
C,2777.2,2610.5,2644.3,2847.2,3738.7,6.241794613730893,7.158910531638177,13.667845477616435,9.589577675789482,10.97314904665019,-0.6812639267584147,-2.8370817703876807,0.033183544312203495,0.050803704058221655,0.952218130914779,0.005534542182064848,6.96632399916561,1.8573152502064032
C,2776.9,2606.8,2633.7,2845.7,3735.6,2.5079872407968904,14.323407415835103,14.297202523570826,5.967411499134277,8.126499861564017,-0.6655332433451291,-2.8495318336647193,0.03941614537201732,0.040944788637157004,0.9524244990880752,0.008807584051769866,7.08503612070397,1.7625104732511632
C,2779.9,2602.5,2635.0,2845.1,3736.0,5.57584074378026,1.9621416870348585,4.123105625617661,4.011234224026317,9.45515732285825,-0.6524228056187154,-2.8430811648686527,0.0271701575694282,0.029090937029021102,0.9566616822469343,0.007643671922962044,6.156839877699091,1.6193803507435292
C,2779.6,2594.2,2627.2,2838.3,3734.1,5.462600113499065,11.097747519204066,7.896834808959853,12.157713600837948,2.3853720883753127,-0.666766891574974,-2.8468663644072194,0.042751335355552755,0.08304686555862784,0.9484864625243239,0.011109923856359722,6.441227151769264,1.7550876842227605
C,2777.9,2597.4,2631.3,2842.3,3734.0,6.624952830020754,12.240914998479484,5.119570294468081,5.273518749374084,3.0983866769659336,-0.6574941902714548,-2.854016822809346,0.02676121242553886,0.028709187176447326,0.9541423315261619,0.008509476471527768,7.379211266792062,2.0662601675609724
C,2777.4,2590.0,2628.2,2834.8,3735.8,1.9595917942265426,8.024961059095553,5.075431016179807,13.644046320648432,5.6,-0.6509951002732404,-2.8383084748377803,0.0372823660551731,0.041642579098588595,0.9526038267942389,0.007479918246295109,5.802152644967736,2.0223957784009334
C,2779.8,2594.5,2621.2,2836.5,3729.6,9.620810776644555,7.915175298121956,12.718490476467718,7.749193506423749,10.772186407596186,-0.6433359659109619,-2.836369519795872,0.03505658025223701,0.028659941296964142,0.9530329038259342,0.0069486851351566225,7.5955688389457094,1.1137926255982011
C,2778.0,2587.2,2625.8,2837.1,3732.5,2.6457513110645907,10.107423014794621,7.011419257183241,9.565040512198577,3.6674241641784495,-0.6437505639879035,-2.8449975317915044,0.01852389540742383,0.05022455410565696,0.9519285223897219,0.006487546602562782,6.8111113775376095,1.2279339570097911
C,2775.5,2587.9,2626.5,2835.5,3731.5,2.1563858652847827,10.624970588194586,11.646887996370532,6.637017402418047,4.5661800227323495,-0.6454369335386618,-2.8469632114429446,0.04901729091771412,0.03384124208120287,0.9573282821177989,0.00790950424386755,7.627542080639026,3.271561065925696
C,2771.7,2596.1,2627.0,2837.6,3734.4,12.490396310766124,10.811567878897122,14.973309587395834,9.961927524329818,5.351635264103861,-0.6580834402456266,-2.847566154013279,0.0327026719207838,0.03825206198865416,0.9474187420973008,0.00936627582171017,6.36812697413844,1.4970032869871688
C,2773.0,2589.7,2625.9,2841.1,3731.4,5.744562646538029,8.832326986700616,9.3,7.354590403278758,3.4698703145794942,-0.6410452653471884,-2.848301448461561,0.04537255147317698,0.04061194912998767,0.956210287035252,0.010577663634318887,6.903449262387231,2.188613323921154
C,2772.5,2585.3,2618.4,2826.9,3734.3,2.7294688127912363,3.132091952673165,2.154065922853802,10.90366910723175,3.001666203960727,-0.6152424465450634,-2.8440309288519874,0.03549416753368473,0.0440315742957722,0.9510306835016605,0.010518509322359124,7.819268396186824,1.6074550533044123
C,2774.1,2581.8,2619.2,2828.1,3732.8,6.410148204214939,9.77547952787995,9.937806599043876,14.727185746095552,4.935585071701227,-0.6060228544312845,-2.8440309288519874,0.029034386586956562,0.02793107726910371,0.9558101578579526,0.00877166663502005,6.139027858472291,1.507244821819313
C,2771.9,2581.6,2616.6,2828.2,3730.7,5.52177507691141,9.156418513807678,11.757550765359255,5.418486873657626,6.649060083951715,-0.6028401749868464,-2.845787591770219,0.03597935923033746,0.03997868712328989,0.9550854575185547,0.005636385062547475,6.8407045624853495,1.0545667777775523
C,2772.3,2585.4,2607.0,2826.5,3730.6,5.197114584074513,8.151073548925934,15.026643005009468,16.995587662684688,3.826225293941798,-0.5869517217944131,-2.8375806061176485,0.02353170925780823,0.02793107726910371,0.9580922756193864,0.013386239145691169,6.1906716736525205,0.9581044979731037
C,2772.8,2585.9,2616.1,2824.8,3730.5,4.354308211415448,6.4257295305669375,7.327346040688948,8.997777503361595,4.801041553663121,-0.6014755025401612,-2.829930855210216,0.03575041208201646,0.04461767196441935,0.9529854532313312,0.007663284509535294,5.986382897051898,1.960892605392893
C,2778.1,2584.6,2614.4,2824.0,3733.7,8.688498144098324,8.07712820252347,5.885575587824865,6.48074069840786,4.648655719667784,-0.5956958444055925,-2.831889709047337,0.016194509283109615,0.027881219364174648,0.9504393736946163,0.004999693089127899,6.63877566723014,0.8699066847616446
C,2773.0,2577.9,2616.3,2828.6,3728.7,3.63318042491699,6.847627326307997,5.040833264451424,6.755738301621815,9.529428104561156,-0.6002463473208884,-2.8356685695488464,0.0379662459969734,0.07230069244965431,0.9544790314683972,0.00835335185123857,8.73170746700733,3.8014345595588526
C,2774.8,2582.2,2614.9,2826.7,3730.9,4.512205669071391,6.925315877272314,3.562302626111375,11.705127081753535,4.109744517606904,-0.5904737688706274,-2.8981430376841586,0.03146263229965762,0.06422689274733306,0.951607593663405,0.003603842691339517,8.341144883105505,3.17948455555973
C,2772.9,2583.7,2616.0,2825.4,3725.8,5.448853090330111,5.675385449465085,7.0285133563222315,8.499411744350311,2.08806130178211,-0.5897920212442374,-2.8981430376841586,0.03611289882914259,0.039946635635791594,0.9526798834608785,0.00640621955343493,6.719750058630386,1.1956877307796239
C,2764.3,2582.8,2619.7,2829.5,3727.1,7.6557168181692825,3.4292856398964497,7.550496672405068,7.473285756613352,4.060788100849391,-0.5855919631492498,-2.8905899669467585,0.028755949593388674,0.030652637334762645,0.9539567314046528,0.005153116314554597,5.874601100703816,1.4178017871372275
C,2747.3,2579.4,2618.4,2829.5,3725.3,7.975587752636165,5.817215828899595,5.180733538795447,4.272001872658765,3.407345007480164,-0.5991881343095139,-2.8842689386187046,0.026025840152706925,0.018883953531076525,0.9522842536743024,0.006685821114628592,6.402626650104954,2.094400147862347
C,2750.9,2586.3,2617.7,2834.2,3725.4,4.253234063627348,10.373523991392704,6.229767250869008,7.426977851050857,8.788629017087933,-0.5897465204932065,-2.8814334302637894,0.02864130295015066,0.03332099587824722,0.9511561815852145,0.00647442910490442,6.028886789850357,0.9931334629181828
C,2750.6,2580.6,2623.4,2826.9,3727.0,4.2,3.7735924528226414,3.9799497484264803,7.2034713853808015,4.8373546489791295,-0.586938979249019,-2.887467904034159,0.031900772479697914,0.021273386024061036,0.9538158751163405,0.0067287722542799305,6.1102986003330155,0.9451248672891791
C,2748.6,2585.5,2621.2,2830.0,3727.6,12.25724275683565,8.628441342444185,4.686149805543993,6.870225614927067,4.882622246293481,-0.5876833810852757,-2.885868421326432,0.014548796723753754,0.039851298588947426,0.9512289522889843,0.00659396141944914,5.659245524402515,1.187109975752085
C,2755.8,2579.1,2612.5,2824.5,3724.6,7.704544113703289,5.629387178015028,14.03744991086344,5.123475382979799,7.8255990186055415,-0.5958731341320245,-2.86244974664438,0.02905069355853096,0.028005705211046727,0.9500494133267242,0.006790599203847917,5.395596340167566,1.5712734115902196
C,2754.9,2573.0,2610.6,2822.8,3726.4,6.236184731067547,8.23407554009556,4.983974317750845,6.896375859826667,7.939773296511683,-0.5858510245188703,-2.8615568904505615,0.021288613819979707,0.03262065457630747,0.9519704669633283,0.011055769065182209,6.6777546447890845,1.420835283907963
C,2754.8,2580.1,2613.3,2819.7,3728.0,7.4404300950953095,8.41961994391671,4.220189569201839,8.521150157109075,3.3466401061363023,-0.5822312061733664,-2.8676482851267746,0.028646961659584802,0.034566993056886375,0.9509632465915564,0.0069931131870336815,5.843723751025813,0.9473239792683368
C,2754.2,2574.9,2612.9,2817.9,3726.4,5.015974481593782,7.105631569396206,2.5865034312755126,6.655073252789935,2.6153393661244038,-0.5814397719053456,-2.8615568904505615,0.026314771654267544,0.027270168248124893,0.9519699682057556,0.007292436789778866,5.501271991613242,1.0617610250389113
C,2756.1,2575.0,2610.5,2822.3,3728.7,5.048762224545736,5.253570214625479,6.726812023536855,11.722201158485552,6.914477565225011,-0.5786757385020134,-2.859820786316441,0.03411454200402364,0.01895949355179516,0.9521601678637014,0.006404274648091311,5.312943180036117,0.925626688091755
C,2758.3,2576.6,2615.6,2820.0,3723.4,5.814636704042652,7.670723564306043,9.156418513807678,11.8911731969558,6.6513156593263565,-0.5797400044470005,-2.859820786316441,0.02552762569798228,0.039150491858518155,0.9497560891948084,0.009662869003734842,6.141932040302527,0.8738425557874966
C,2755.5,2572.4,2613.7,2817.1,3729.9,6.87386354243376,14.739063742314162,12.008746812219833,12.95723735986958,7.90506166958867,-0.5948395396614864,-2.859820786316441,0.02018131767846143,0.02761728588154222,0.9546016266874071,0.009259283220434188,7.009865982317289,1.0404561066911295
C,2758.1,2577.8,2610.7,2822.1,3722.4,6.9346953790343235,6.415605972938176,7.211795892841116,11.202231920470135,7.059745037889117,-0.5902150747959273,-2.859820786316441,0.024582388409664202,0.02797264681687972,0.9539417947591927,0.005005218437814886,5.938029874360597,0.524996391607682
C,2767.2,2575.6,2614.4,2817.8,3726.8,7.318469785412795,5.063595560468865,8.187795796183488,5.173006862551025,2.85657137141714,-0.5797971739143537,-2.8573340178871462,0.03166630138434623,0.03654562006137896,0.9519038643210965,0.006247646802071032,5.544283151181989,1.7760558379509135
C,2769.3,2571.6,2614.5,2822.6,3728.2,4.670117771534247,10.44222198576529,8.535221145348256,8.697125962063561,4.833218389437829,-0.5797971739143537,-2.849525536109037,0.017551622608763418,0.03532099321158677,0.9532474256317208,0.007703604772901378,6.1579664534406895,1.189058097108419
C,2771.3,2573.8,2611.9,2816.0,3724.9,5.831809324729333,13.854963009694396,7.764663547121666,9.412757300600074,2.8442925306655784,-0.5838413918951845,-2.8572739613109985,0.0352796079180856,0.02723538205876519,0.9569190869241287,0.009790867187925954,6.42304219518824,0.9803106440467902
C,2766.9,2577.6,2612.8,2821.5,3724.6,3.8845849199110067,13.95134402127623,8.182909018191515,6.756478372643548,7.8383671769061705,-0.5822212828180062,-2.8537720524368835,0.017551622608763418,0.034279279644776395,0.9565944502890401,0.007553653169784206,6.414713471452399,0.8085673003325816
C,2766.8,2571.1,2611.4,2823.5,3726.1,2.4819347291981715,17.946866021676318,6.560487786742691,12.57179382586272,3.176476034853718,-0.5743159198682127,-2.8530875015593002,0.016445250555336743,0.034566993056886375,0.9538845116089478,0.008021129132442902,5.880935855862538,0.7125822473443728
C,2767.3,2578.4,2611.2,2823.0,3728.7,5.478138369920935,4.409081537009721,8.072174428244226,9.6850400102426,5.797413216254298,-0.5743159198682127,-2.855574269988595,0.01975858021317256,0.030969029924179825,0.9535769655351267,0.005565141581305353,6.149848336524128,0.6614041410147111
C,2769.8,2577.6,2611.4,2815.4,3725.1,5.5281099844341,3.7202150475476548,4.565084884205332,9.189124006128115,3.3301651610693423,-0.566286356481913,-2.8632929945846817,0.012327481018433062,0.015355058448371928,0.9541528185733463,0.006511436749208413,5.558765136405792,0.6482207635362298
C,2771.0,2579.1,2607.5,2823.6,3724.4,4.449719092257398,5.974110812497538,5.518151864528558,3.555277766926235,2.6907248094147422,-0.5762303130507588,-2.8458771237046565,0.03262056981613326,0.03216634606318891,0.9478304907155204,0.009867161191333193,5.569690412045269,1.5459006158129964
C,2770.4,2572.8,2612.0,2815.2,3724.1,3.5832945734337835,11.496086290559932,6.81175454637056,5.582114294781145,2.467792535850613,-0.5646753537572613,-2.845343261796487,0.02518863824974027,0.031403285537344505,0.9546751892241426,0.012856246724737024,6.361969533582379,0.8186963135189997
C,2765.1,2573.9,2614.5,2815.7,3728.4,3.1764760348537178,9.853425800197614,11.386395390991831,8.911228871485683,5.660388679233963,-0.5512687302028733,-2.8530875015593002,0.021266159497580928,0.0188372591639836,0.9580097419024234,0.008793999093249726,6.270093883255351,0.41538258890308066
C,2765.7,2576.8,2606.1,2813.7,3727.7,8.556284240252891,7.6,13.508885964430968,7.887331614684399,4.69148164229596,-0.5565739789881721,-2.851327753660749,0.028513051404888023,0.027579212399740705,0.9505499156364463,0.005904056533001068,6.23122909309531,0.9349887642975152
C,2769.7,2574.4,2605.4,2815.6,3724.8,3.4365680554879168,9.210863151735564,3.2924155266308657,5.4258639865002145,1.8867962264113207,-0.5531088541170421,-2.8530875015593002,0.022873673974346365,0.03525821930731343,0.9537150007431505,0.005262827898824765,6.650652745020838,0.6661291655128028
C,2768.0,2572.0,2608.6,2815.8,3729.1,4.123105625617661,10.705138952858109,6.8731361109758335,9.568698971124547,5.593746508378799,-0.5601433585167911,-2.849525536109037,0.021242318617095246,0.030969029924179825,0.9533867257124745,0.006614471652884298,5.728493598636007,0.7964867170181119
C,2765.8,2574.3,2602.7,2808.2,3725.4,4.190465367951393,16.000312496948304,10.208329931972223,13.370115930686616,5.351635264103861,-0.5602179059411873,-2.8394474300503556,0.021242318617095246,0.019133467272910654,0.9516486127996167,0.00670207106535741,6.216647572559301,0.6864203949421483
C,2770.1,2577.4,2608.6,2816.1,3724.1,8.700000000000001,3.6932370625238775,6.437390775772433,12.90310040261642,5.5937465083788,-0.5665505071335137,-2.8394474300503556,0.025222181584675263,0.022957540410514454,0.9495346117632565,0.00663483711946524,5.851338223075655,0.7116466814184094
C,2767.3,2571.7,2608.3,2818.8,3725.3,4.026164427839479,9.381364506296512,4.290687590584987,9.96794863550169,4.539823785126467,-0.5638558192676527,-2.8394474300503556,0.021242318617095246,0.019133467272910654,0.9505964389679514,0.005139087608691171,6.105214672823186,0.3962496671853215
