Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
B,2772.090909090909,2519.6363636363635,2575.818181818182,2772.909090909091,3672.0,13.918297606548828,5.157038037702849,4.987587899761892,7.051170701696479,5.656854249492381,-0.14264825341621845,1.399886940334767,0.013452916510159146,0.034772064524446034,1.0156346792704496,0.007496550087288243,5.619338629897492,0.8918426781343125
B,2774.6363636363635,2519.7272727272725,2579.6363636363635,2768.5454545454545,3673.7272727272725,3.4449627857266214,6.22445191586316,9.34464092673372,5.466653228499239,5.064868464430589,-0.1489576045033623,1.4007377052028402,0.011143492169142066,0.009922720089780235,1.0126931504475158,0.006525567920490821,6.730901612644618,0.8616806142057988
B,2780.6363636363635,2525.5454545454545,2573.6363636363635,2775.6363636363635,3674.5454545454545,8.12708968677346,7.52406607147584,11.055831264933346,12.672609885982999,6.597019111464267,-0.1479814607487837,1.394989501234556,0.021250917009603548,0.019554994182332974,1.0144455600687956,0.004495070267281546,5.758946010448713,0.4436562281055477
B,2780.4545454545455,2523.818181818182,2584.5454545454545,2779.2727272727275,3673.0,5.990350367103844,7.755563185905877,5.944648263371568,8.842982930405215,5.34279463815095,-0.3532602738655769,1.3734267010033268,0.21227890210849587,0.06223036737896548,1.0095994321830672,0.007680269241894421,6.081959625127029,1.7632348449156463
B,2777.2727272727275,2521.2727272727275,2584.181818181818,2776.090909090909,3676.7272727272725,9.686831821798169,4.863423954580093,13.998819312669204,4.794969816087488,4.136113878573573,-0.34860009656917756,1.374470311483876,0.01662169545596215,0.014459503877579882,1.0099860868094257,0.007622627590458324,5.93513548964611,1.3565016474531943
B,2776.0,2530.181818181818,2586.909090909091,2779.5454545454545,3675.4545454545455,7.567874686642695,10.151741291013549,4.999173485406371,8.51056708252251,6.372720788480685,-0.344281408656289,1.3899967534909252,0.01614616542611952,0.031152657072717416,1.005825492004151,0.00806719496529505,5.529598719063718,1.6290420516760415
B,2781.3636363636365,2521.818181818182,2583.2727272727275,2781.090909090909,3676.6363636363635,8.238189643061231,7.62553344564028,2.831347545890443,5.712101117238185,6.595766235351657,-0.3429751740261563,1.3815973046949284,0.013196001903089116,0.018640973470263278,1.0091239704451986,0.005367706485850065,6.3208458435531245,0.7033191466448121
B,2776.909090909091,2525.818181818182,2584.4545454545455,2780.181818181818,3673.909090909091,6.4308142486645075,11.207288065590355,8.897023367024975,7.183544096413968,5.567022142689042,-0.3432772953399471,1.379611867197882,0.010004983377572774,0.02052337629614076,1.0071141553865826,0.00459108047966448,5.934494581635084,0.6857434363840693
B,2780.5454545454545,2526.3636363636365,2588.181818181818,2774.818181818182,3671.6363636363635,6.3727207884806845,7.388845736805854,9.083633452215853,8.736737292170154,4.538175990672249,-0.3446082571576133,1.379611867197882,0.019342256829147197,0.012328745635365124,1.0084152511097342,0.0029464095594394953,6.225972421147717,1.064376536338546
B,2777.818181818182,2530.4545454545455,2576.181818181818,2778.818181818182,3672.818181818182,5.556620650885864,13.110465190856546,11.597947951866955,13.009214788813644,7.420097791786132,-0.3410244427890594,1.379611867197882,0.015309288023883982,0.022610597257239462,1.0082520076844794,0.006155404147326547,6.236188828071036,0.8312754661614822
B,2778.090909090909,2522.5454545454545,2585.090909090909,2774.0,3671.7272727272725,3.895324597387009,16.372724748876692,4.144098661833266,8.94427190999916,4.614028196527098,-0.3395898217126555,1.379611867197882,0.012574192412783403,0.012328745635365124,1.0062416558877332,0.0027802798983299387,6.087936540985082,0.6323596072952394
B,2773.2727272727275,2523.909090909091,2580.3636363636365,2771.6363636363635,3671.0,6.121362134375428,8.027844106093212,15.143391761741714,10.965008206046983,4.199567077254945,-0.3352250832703462,1.379611867197882,0.012574192412783403,0.014459503877579882,1.0039494086633112,0.003947764505162968,6.034798789733562,0.5256173203294747
B,2774.6363636363635,2524.181818181818,2579.3636363636365,2779.6363636363635,3674.0,3.497342556667517,15.044287238430298,14.008262024915071,9.058122696059018,6.223124032772666,-0.3352250832703462,1.379611867197882,0.02277685375822014,0.022610597257239462,1.0058230500105025,0.00707050688212141,6.098043136773271,0.3784836879607953
B,2773.909090909091,2523.2727272727275,2592.2727272727275,2781.6363636363635,3677.090909090909,13.020644764474785,9.33313655833498,6.3258619116781105,8.668361775316521,6.63947623145826,-0.28212492621271634,1.3835424070614137,0.029219912046248575,0.02626139173225228,1.0028589804304577,0.00662309368672965,7.15450228878529,1.8810946280732543
B,2777.818181818182,2523.818181818182,2588.3636363636365,2779.7272727272725,3676.090909090909,8.663593436886881,12.45222274293507,13.01239078915119,11.7325569490194,6.788419891852534,-0.2921509195211621,1.4039411663951076,0.021518953890274917,0.03225717780954196,1.0065912753868766,0.0037422339613157884,5.275082314238422,1.1515192477805214
