Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
T,2771.9,2632.1,2589.1,2723.5,3659.8,4.036087214122113,4.504442251822083,3.590264614203248,5.103920062069938,3.8418745424597094,-1.410843201523884,-2.8555412118724752,0.03325219967758475,6.216617143403763,0.9600819176456172,0.009628676436251659,6.3244082442635925,0.7024531015596056
T,2774.6,2631.9,2589.4,2720.9,3660.5,5.388877434122992,4.928488612140643,3.168595903550972,4.988987873306568,7.952986860293433,-1.4037813939157933,-3.024483909022929,0.021324918046345953,6.283185307179586,0.9611923906549711,0.0043804277167305465,6.03157692402103,0.7006638349572569
T,2771.5,2631.3,2590.2,2726.2,3659.0,2.6172504656604803,3.163858403911275,5.344155686354955,2.039607805437114,4.626013402488151,-1.4066786891126126,-2.9333733449939974,0.04042529017875163,6.283185307179586,0.9608029702950789,0.011298330502940284,6.137400242121503,0.8448244006933748
T,2770.5,2633.9,2587.7,2724.5,3657.6,5.818075283115543,4.887739763939974,5.060632371551998,5.162363799656123,6.1838499334961226,-1.405741281103034,-2.923955358212003,0.027008297233370504,6.1588303126328245,0.956956496792875,0.009708926094488349,6.07257822084051,0.7960048691895655
T,2811.9,2630.6,2588.3,2731.1,3663.5,25.73888109456198,5.141984052872977,4.62709412050371,4.846648326421054,6.946221994724902,-1.4065505094865554,-2.9562447035940984,0.042297649827428785,6.220766497183629,0.960900889009768,0.012226262725670596,5.679649901661513,2.120456789127373
T,2793.0,2638.5,2598.7,2750.7,3672.6,3.5496478698597698,5.024937810560445,4.075536774462966,4.539823785126467,6.6663333249995835,-1.4125560023440176,-2.976619107516516,0.024958964771437664,6.283185307179586,0.9623528049190005,0.008779456961108082,6.193762216754891,0.7027443363695959
T,2790.6,2635.2,2599.6,2744.0,3673.2,7.088018058667741,1.8330302779823362,6.740919818541087,3.22490309931942,6.49307323229917,-1.4091457303059998,-2.8504161805178017,0.02921006281156391,6.0978373571838915,0.9590105193735251,0.01410048690370571,6.5146579915085425,1.2200046121527106
T,2802.2,2634.5,2598.4,2746.2,3671.5,13.422369388450013,2.0615528128088303,2.8354893757515653,4.770744176750625,6.407027391856539,-1.408060847163803,-2.8210382691599403,0.0399467252955481,6.2244294844638635,0.9636811936252249,0.010888390747097413,7.810501930512514,3.2054655813875663
T,2793.4,2634.8,2598.4,2743.3,3669.4,3.1685959035509716,2.4819347291981715,2.154065922853802,2.2825424421026654,4.454211490264018,-1.422163789207285,-2.955098792689763,0.03945362731983715,6.2244294844638635,0.9618455949732819,0.017973631533254153,5.235351820301412,1.3076625396740145
T,2801.5,2629.4,2595.6,2741.5,3667.1,3.640054944640259,5.902541825349482,3.903844259188627,8.72066511224918,3.935733730830885,-1.4068960254939595,2.9989922232438238,0.038623255551531566,6.220766497183629,0.9614076572066729,0.01803653692858863,8.014691100158196,1.2559365306594998
T,2794.8,2632.5,2589.0,2711.8,3660.9,2.3151673805580453,2.9068883707497264,4.171330722922842,5.946427498927402,5.008991914547277,-1.4204270406089645,-2.8208312175863517,0.05692217243223818,6.161118638158046,0.9624467095513746,0.013278978640398904,8.364809058659043,5.24664649201522
T,2793.7,2630.6,2588.6,2713.6,3659.6,2.7946377224964243,3.6660605559646724,2.244994432064365,1.8,4.2,-1.4214758959447273,-2.7782714832489304,0.027952326266033056,6.004885648174476,0.9646783107744283,0.01399130878064069,7.2627952507501945,0.9566530957878218
T,2793.2,2631.8,2587.4,2716.4,3660.1,3.4000000000000004,4.812483766206387,1.9595917942265426,4.454211490264018,6.949100661236676,-1.4256480281181738,-2.787279517525958,0.07475683830780122,6.036763643611284,0.9616570609643571,0.026938765699172272,6.645219700196064,1.9229989953523445
T,2790.8,2630.2,2585.8,2716.4,3660.7,0.9797958971132712,2.749545416973504,4.6000000000000005,3.97994974842648,3.63455636907725,-1.4280088451659698,-2.693564961304121,0.05415262088798434,6.216617143403763,0.9604742030488597,0.013758825446159232,6.466658046538088,1.080978126117363
T,2782.7,2628.2,2585.7,2722.1,3665.3,3.606937759374287,5.653317610041028,2.4515301344262523,3.419064199455751,6.325345840347387,-1.4269041416518902,-2.808756270887594,0.03554315032410371,6.128736610505855,0.9627599993165052,0.01063878358098451,6.515199446490378,2.6805738513332305
T,2786.0,2631.1,2585.7,2723.1,3662.9,3.0659419433511785,4.414748010928823,1.676305461424021,8.092589202474077,2.3853720883753127,-1.4330235885561264,-2.869316799511775,0.048434105030910946,5.9475467568519775,0.9654451774654212,0.020871255562642427,9.618916634537737,9.260219369853678
T,2786.0,2632.5,2584.2,2728.8,3661.5,7.085195833567341,3.6945906403822333,2.9597297173897488,2.925747767665559,4.522167621838006,-1.4406204572873964,-2.92949544963791,0.07936326298980756,0.27562943838213094,0.9649965305387967,0.009575805349160284,8.48639098271706,2.0312257600913255
T,2780.4,2631.6,2580.8,2706.1,3655.5,2.4979991993593593,4.004996878900157,3.815756805667783,3.3301651610693423,3.8794329482541645,-1.434084545027733,-2.9097688490893905,0.07657788025573664,6.283185307179586,0.9614648760440938,0.012461626439407892,6.1151485558132395,1.7874166107360805
