Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
COLEGIO,2773.5,2547.7,2550.8,2766.9,3690.2,4.129164564412516,3.5227829907617076,5.268775948927796,15.109268678529746,3.026549190084311,-0.6915886073402049,2.2087208285096454,1.4758800029507089,3.690545519598082,1.1833785975685795,0.5150000920549642,123.64603773462132,52.238324461343474
COLEGIO,2769.0,2542.8,2554.5,2763.9,3691.4,4.58257569495584,4.64327470649756,7.310950690573696,6.949100661236676,4.737087712930805,-0.7181055473393092,2.426571668054092,1.442977551240509,3.3732310408459396,1.2316911553960237,0.47892264272970897,105.10522549949678,45.88224659604116
COLEGIO,2766.8,2541.9,2558.0,2762.2,3689.7,6.734983296193095,9.38562730988185,7.694153624668538,11.754148203932091,8.136952746575341,-0.9832408316565768,1.3142179930321964,1.7152696000555077,5.967248640764787,1.150140446958753,0.5467238354686211,137.03418597499177,41.598003728200275
COLEGIO,2772.2,2542.6,2556.6,2762.9,3697.3,3.9446165846632044,5.295280917949491,9.101648202386203,14.109925584495477,10.67754653466797,-0.7975714460889807,2.178699485421493,1.629458926276767,3.265947648136555,1.2094101708884673,0.5200259979573413,131.05282139441357,35.08087049324638
COLEGIO,2772.7,2542.2,2551.1,2764.9,3700.5,5.622277118748238,9.672641831474998,6.594694837519019,6.155485358604957,2.539685019840059,-0.6760605751392466,1.893130311498508,1.4997005766112943,2.9997703262310442,1.157808373117362,0.5332070621619034,125.24431638061444,47.96957811313908
COLEGIO,2773.2,2541.5,2550.2,2764.0,3692.0,4.261455150532504,3.9560080889704965,4.261455150532504,8.07465169527454,2.9664793948382653,-0.8070418994053707,2.270332691386078,1.6562431854443942,2.903733362192252,1.210790855348647,0.45254337317442994,111.55333237768029,35.55371999432389
COLEGIO,2772.9,2544.6,2553.1,2769.0,3691.5,4.4147480109288235,11.208925015361643,10.16316879718132,12.425779653607254,3.4713109915419564,-0.7162990038025379,2.280360868689101,1.6531692239866091,2.8904316890120247,1.2457976066440983,0.46038931707831404,115.48935545403506,49.9443232691318
COLEGIO,2771.9,2533.6,2545.1,2761.2,3693.1,3.9862262855989496,13.108775686539152,6.122907805936653,6.584831053261731,7.340980860893183,-0.7598474823834797,2.1633082259833127,1.7014160890161052,2.718153247430074,1.20332530545302,0.5546604450079314,122.74330504107301,41.33047444191874
COLEGIO,2770.6,2544.3,2554.2,2775.4,3695.0,8.416650165000325,12.304877081872863,8.588364221433556,7.351190379795642,3.255764119219941,-0.7478781090926723,2.0053137944869364,1.743368046845709,2.916681104454458,1.103902463195031,0.5866935756866126,125.88107600358353,46.07097648389959
COLEGIO,2770.3,2538.5,2550.2,2767.3,3692.1,8.62612311528186,3.4713109915419564,6.6,7.975587752636166,2.5865034312755126,-0.8834765293221918,2.3100432055868705,1.5126064536237012,5.023371824603581,1.1830673347657206,0.5179012274655606,119.8840593459471,37.78255185581612
