Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
G,2811.3636363636365,2549.0,2709.5454545454545,2894.7272727272725,3740.6363636363635,6.456465783478074,5.52679423766206,8.004131164747323,9.88194781214632,4.734260569560559,-0.420803352629482,1.9190346513275691,1.6698306636798854,0.49613054462232786,1.2131072297704857,0.2062058415238953,69.21300183561355,33.35850336725787
G,2812.818181818182,2544.7272727272725,2704.909090909091,2887.2727272727275,3738.909090909091,6.69895760979656,8.70831273805676,10.757276991156395,8.486255294629064,5.247588978058841,0.1461511222695901,1.8123628151675986,1.390518462434326,0.2624213329222469,1.1814650011821854,0.1802510776155818,55.4730682091592,22.52543880731229
G,2810.7272727272725,2538.3636363636365,2703.2727272727275,2887.7272727272725,3737.2727272727275,2.3775812419312765,9.855987817959628,7.496555682941201,8.965498607955732,2.0928844424038795,-0.005030542486508284,1.8015645382119458,1.352120101625877,0.2363096128532307,1.1645168032078344,0.1818257821284055,69.34201878349262,31.938943799533483
G,2833.4545454545455,2553.6363636363635,2724.7272727272725,2905.4545454545455,3748.4545454545455,10.360446079933364,4.4573275171386415,7.652580183903622,8.161591159077615,8.897023367024977,0.08161615618697565,1.7831025022833584,1.4036224150306396,0.2853667882083102,1.1543371546573786,0.1820871587386305,53.84059289665163,20.459157767049586
G,2825.6363636363635,2547.181818181818,2709.181818181818,2898.7272727272725,3744.7272727272725,4.312196809320517,5.1666444503210265,5.5892458723416,3.768069413829583,4.069641688290798,-0.1362477712619166,1.919945086306774,1.5165302518455854,0.4277629159209033,1.2070342790395592,0.2100196400898063,59.17607652569649,25.72430071012452
G,2828.3,2549.0,2690.0,2890.6,3771.6,5.177837386399847,15.119523802024982,6.870225614927067,12.682271089990152,6.945502141674136,-0.21918814235460654,1.7493673856601641,1.0555628590333304,0.48072981352052246,1.063134038594061,0.10042915902605727,43.03049829125312,23.98102368137071
G,2820.1,2539.6,2681.4,2885.3,3772.7,7.244998274671983,8.558037158133867,5.936328831862332,6.496922348312314,6.341135544995075,0.12061673315748556,1.7436252637293954,1.1962275995984903,0.69445026606671,1.1527437088827515,0.15621120840464112,41.26361074919453,16.802173309990522
G,2809.4,2527.9,2677.9,2883.1,3769.4,3.1999999999999997,6.59469483751902,5.61159513863928,6.378871373526825,6.681317235396026,-0.07952589232943516,1.7071585521340071,1.411160410288581,0.7121671702687775,1.1937281957647674,0.19489226417739847,54.09598545309949,21.814523324107896
G,2807.8,2528.3,2673.1,2883.1,3769.5,2.9257477676655586,3.5510561809129406,5.838664230798,9.606768447297979,5.554277630799526,0.14296142664781936,1.7954021534312794,1.3690476683530353,0.6615935892024125,1.2006242154641256,0.2120884090212211,43.38565332114384,25.53839199905743
G,2805.7,2533.7,2676.1,2873.4,3766.9,6.8563838865687785,7.8999999999999995,4.72122865364515,12.658593918757328,4.4147480109288235,-0.23428238764068438,1.8221825830796938,1.138462894856593,0.4925771132857448,1.113133634207178,0.09686853150905378,54.00441658713989,24.263180728887313
G,2805.6,2531.0,2670.1,2881.4,3766.0,5.122499389946279,5.796550698475776,13.118307817702709,14.079772725438433,5.60357029044876,-0.2393658074754775,1.859780526829526,1.1600482201812692,0.5102713227914171,1.0913433080021964,0.12381350523599283,39.55570737522925,18.858834111504216
G,2802.2,2528.0,2670.7,2871.7,3766.3,3.280243893371345,4.878524367060187,4.920365840057018,22.543513479491168,6.664082832618454,-0.23833873523603438,1.8118840178840152,1.2205628730022715,0.5912920653671216,1.130191158751921,0.1474040185306693,51.87594682217497,21.537206673635158
