Label,Pulgar,Indice,Corazon,Anular,Mennique,Pulgar_std,Indice_std,Corazon_std,Anular_std,Mennique_std,Pitch_median,Roll_median,Pitch_range,Roll_range,A_mag_mean,A_mag_std,G_mag_mean,G_mag_std
P,2809.5,2504.6,2509.7,2763.4,3767.3,0.806225774829855,0.9165151389911681,0.7810249675906654,1.2806248474865698,3.0675723300355933,-0.846130856831459,-2.7169088019851504,0.04303396123768355,0.0422893272431093,0.9447753405485642,0.004422204353531338,5.889463421524313,0.6230494414788682
P,2808.0,2502.1,2505.1,2756.7,3762.3,1.1832159566199232,0.9433981132056604,1.044030650891055,4.495553358597805,6.466065264130884,-0.8636543466862501,-2.7109437994517327,0.03987364756462153,0.05073766694546045,0.9453071556419564,0.007374380795276894,6.567330782108812,1.5690240273386657
P,2809.9,2495.4,2499.0,2745.6,3765.5,1.044030650891055,2.9393876913398134,3.3166247903554,1.2806248474865698,3.3241540277189325,-0.8640409813670373,-2.6779714898208873,0.03950040880165828,0.0505567774180915,0.9468502278809072,0.007392290705460421,6.7029981828637615,1.2399215138568702
P,2808.3,2519.7,2510.2,2766.1,3772.1,0.9000000000000001,1.0049875621120892,2.039607805437114,1.044030650891055,3.78021163428716,-0.8638493328178068,-2.685115683364992,0.05351915226592718,0.04974705742530583,0.9441970070147028,0.011489645097987052,7.40908531685235,1.467720943368637
P,2807.7,2517.7,2514.8,2764.3,3769.1,0.7810249675906654,0.7810249675906654,0.9797958971132713,1.2688577540449522,3.047950130825634,-0.8477962595100716,-2.698854264617718,0.08343319978108144,0.10407288319198837,0.9542878284529863,0.013218943470784296,7.8067874463706115,1.9128590557566516
P,2808.5,2515.4,2509.9,2761.9,3767.1,1.02469507659596,1.8547236990991407,4.011234224026316,1.7578395831246945,3.112876483254676,-0.8640302161517872,-2.6960438700960605,0.03213844246096398,0.0300661250490446,0.9398004517381372,0.006716465796332088,4.976410684483281,1.614049782181653
P,2808.7,2512.1,2503.6,2751.6,3766.5,1.1874342087037917,2.4677925358506134,1.2000000000000002,1.8547236990991407,2.8722813232690143,-0.8760137505982761,-2.722540510197403,0.035824166338524255,0.03670057602220789,0.9455705076512476,0.006034489221276697,5.562215751481936,0.735123074026542
P,2807.8,2515.3,2506.6,2758.7,3766.5,0.7483314773547882,1.2688577540449522,0.66332495807108,0.7810249675906654,2.692582403567252,-0.8793331186541138,-2.743070207923373,0.0291806468763548,0.053075106839396646,0.9439091016427585,0.006753357384327691,6.442177946361502,0.9765056617416514
P,2809.0,2518.8,2508.8,2760.2,3765.1,1.61245154965971,7.807688518377254,5.793099343184094,1.7204650534085255,3.6728735344413916,-0.8926415903745308,-2.7411060396650977,0.07130499983280059,0.058152677607402836,0.9492066369500354,0.012913573092058893,6.868426440359103,1.2918700528210965
P,2809.0,2518.9,2521.0,2770.2,3763.2,1.61245154965971,2.0712315177207983,0.4472135954999579,6.720119046564577,3.3105890714493698,-1.098290091347134,-2.5408613190291574,0.12120528967004862,0.10889549650454189,0.9425242443250642,0.030952364359880302,17.670596932594254,6.367780150554089
P,2805.2,2506.0,2509.6,2753.8,3757.3,5.810335618533579,1.0,2.4979991993593593,8.047359815492284,3.287856444554719,-0.9607829905345229,-2.569132839771742,0.052170175023888765,0.12806433821487317,0.9442666872470319,0.015505591105021631,5.5743111322614585,3.8256196100430535
P,2806.0,2510.1,2512.1,2760.1,3755.9,1.4832396974191326,3.3896902513356584,2.3000000000000003,1.374772708486752,1.3,-0.9511445655946666,-2.54109853133091,0.023042203318341503,0.08927124028913935,0.9502966948204519,0.008728792203101247,6.394459806593349,3.4350784244121932
P,2807.8,2505.7,2507.5,2758.6,3756.2,0.8717797887081347,5.814636704042651,0.806225774829855,1.1135528725660044,1.7776388834631178,-0.9443498116674247,-2.5858723851217422,0.02595253332684566,0.055002086592784494,0.9500721029010262,0.008543962150083647,5.333554592397219,1.0915609968840703
P,2807.7,2494.9,2506.2,2749.2,3755.7,1.0049875621120892,0.7000000000000001,1.077032961426901,1.32664991614216,2.0024984394500787,-0.9416828495248926,-2.553553105139458,0.026699112111232104,0.05954491059162459,0.9482841665538805,0.009855935430594228,6.776876986917789,1.0415893164698216
P,2807.2,2495.9,2503.0,2749.4,3756.5,0.7483314773547882,3.269556544854363,8.037412518964047,2.90516780926679,3.1064449134018135,-0.93453474925609,-2.565921422031256,0.03489273255587122,0.09232933473159877,0.9507079766313307,0.008622248521183448,5.188130056162002,1.9545936969990616
P,2808.9,2494.9,2504.2,2749.3,3755.7,6.10655385630881,1.9209372712298547,0.9797958971132713,4.796873982084583,1.9000000000000001,-0.9460398129344576,-2.5611034175990985,0.03841454575696668,0.03915907624951975,0.9482955442122287,0.006749876090170586,6.718018828210591,1.028466345491193
P,2807.2,2500.0,2505.6,2749.4,3756.8,0.9797958971132713,2.6076809620810595,1.3564659966250536,2.374868417407584,2.5219040425836985,-0.9394331993093206,-2.5607922788713684,0.04866982400216624,0.058427511342409755,0.950132169114877,0.010433657702803202,6.203734075132125,1.8661842151954233
P,2806.6,2503.0,2506.6,2750.1,3756.4,0.66332495807108,1.1832159566199232,1.7435595774162693,1.1357816691600549,1.5620499351813308,-0.9299914927505528,-2.5560530843064373,0.03804724253781955,0.03820362508530728,0.9516032974956253,0.014531489787783174,5.895877488766591,1.6979571954131711
P,2806.9,2492.5,2501.9,2745.9,3756.0,0.5385164807134505,0.806225774829855,0.9433981132056604,0.9433981132056604,1.2649110640673518,-0.9326513356807098,-2.558516118570649,0.021753933748150156,0.06946164959466827,0.9491460612940094,0.007194048239238451,7.366172952423595,1.0839169871272694
P,2805.6,2492.5,2502.8,2746.1,3755.1,1.2806248474865698,1.284523257866513,1.1661903789690602,1.044030650891055,1.7578395831246945,-0.9302698341665958,-2.5337906574758327,0.03325049155833815,0.04886234503237885,0.9460989827565609,0.008167914482952381,5.054065023761771,0.8138898792760177
P,2806.6,2490.8,2500.0,2744.8,3754.3,2.2891046284519194,0.7483314773547882,2.756809750418044,0.8717797887081347,2.0518284528683193,-0.9358063452242633,-2.531615407060271,0.037850548980106424,0.06370355584364518,0.9480844865753004,0.009788070047208297,5.922639345991906,1.172827002293419
P,2807.0,2490.4,2502.6,2745.2,3754.8,0.7745966692414834,0.8,1.019803902718557,0.8717797887081347,1.2489995996796797,-0.9300935399185408,-2.5439476995815484,0.03925427841768958,0.05930830884735405,0.9484363938626732,0.011331672284711951,6.119539795550305,1.305566042249918
P,2824.0,2523.6,2515.5,2768.2,3767.2,1.3416407864998738,1.7435595774162695,0.6708203932499369,2.6381811916545836,1.7204650534085253,-0.8567323804050433,-2.6743219195990386,0.10054895941681508,0.14802494196981542,0.9337390518436413,0.02830871000482962,10.447002040161689,5.421018204438861
P,2813.9,2521.4,2517.9,2771.4,3762.5,3.1764760348537178,1.562049935181331,1.7578395831246945,1.854723699099141,2.6551836094703507,-0.793676189670882,-2.661030403837353,0.040364960048992926,0.06885648930104438,0.9522417518150889,0.006756189764265466,9.21850327029183,4.606694851584897
P,2812.6,2517.8,2513.2,2766.4,3759.6,3.746998799039039,1.1661903789690602,2.08806130178211,2.4166091947189146,2.2,-0.7698082920209209,-2.7071374042482907,0.045477702369150386,0.0644814260681481,0.9460194909393946,0.006864602156601757,7.978233966263486,2.322686543543842
P,2810.5,2514.6,2512.3,2761.5,3757.6,0.806225774829855,1.7435595774162693,1.9000000000000001,3.383784863137726,1.6852299546352718,-0.8565805488140371,-2.6557176558192,0.07476545615896579,0.06559917183103847,0.9408845670113231,0.011671827616744724,9.182155387285965,2.3724612628524233
P,2809.0,2516.8,2514.7,2763.1,3757.0,0.7745966692414834,2.85657137141714,1.0049875621120892,1.57797338380595,1.1832159566199232,-0.7985430084288646,-2.6745667176210945,0.13448863522150167,0.08141444926091568,0.9506541440668584,0.012911172236044407,7.681000387283968,3.0105237169873873
P,2807.4,2515.6,2523.4,2765.2,3757.4,1.019803902718557,1.019803902718557,5.660388679233963,2.891366458960192,1.1135528725660044,-0.8020072979641142,-2.671096157902554,0.021548571592921006,0.04127171715431688,0.9434638240612884,0.00927430254252933,6.3442055796939725,2.548188682688127
P,2807.5,2510.5,2519.6,2761.6,3756.4,1.118033988749895,2.1095023109728985,0.9165151389911681,1.4966629547095764,0.9165151389911681,-0.8245779225769102,-2.643475943589479,0.04208835559791779,0.049597844815757686,0.9422254849690352,0.0071509072757297955,5.32377543063195,2.5830999137082564
P,2810.1,2508.0,2511.8,2757.8,3755.0,1.445683229480096,6.06630035524124,2.181742422927143,2.3579652245103193,1.3416407864998738,-0.8228573091975045,-2.636011598715588,0.03864490791127784,0.049597844815757686,0.9463535337320268,0.00591516634639605,6.7766217813266945,1.6583296514410544
P,2807.2,2510.3,2514.1,2759.9,3754.4,0.39999999999999997,1.5524174696260025,1.8138357147217055,1.044030650891055,1.854723699099141,-0.8229121424975175,-2.6502621753964344,0.027515201123735067,0.10656241647428644,0.9456651109864467,0.02138919968094636,10.056747781138537,7.842052924238978
P,2810.9,2508.0,2508.6,2749.6,3755.8,2.0712315177207983,3.605551275463989,2.4166091947189146,12.018319350058892,1.5362291495737217,-0.8461620643297516,-2.64158543031236,0.02541366891134733,0.04131505925440848,0.9502395921401696,0.012029859902930885,6.929065271207392,1.724147461021718
P,2811.6,2507.5,2507.9,2750.3,3756.0,7.914543574963752,1.2041594578792296,0.8306623862918076,0.7810249675906654,0.7745966692414834,-0.8508461678174573,-2.627430108647272,0.02862331733204293,0.05138040029912938,0.9459257811927456,0.010696563695600465,6.023720761786448,1.1581226981727362
P,2816.0,2509.9,2511.1,2744.2,3771.8,2.32379000772445,1.8681541692269406,3.4190641994557516,2.9933259094191533,2.7129319932501077,-0.8191082602138754,-2.62244653934327,0.051007724064506155,0.07278531335123617,0.9474768659163979,0.008221225774775541,6.416197686019504,2.7431290990250448
P,2813.0,2508.0,2506.8,2762.0,3771.8,1.2649110640673518,2.04939015319192,0.9797958971132713,1.7888543819998317,0.9797958971132713,-0.8058402709083607,-2.7456573711274213,0.06499343464573748,0.07888181911900727,0.9476186501963954,0.011785321377104542,8.917686396514542,2.5326980343932637
P,2811.8,2506.3,2508.6,2762.0,3769.0,0.9797958971132713,0.9,0.9165151389911681,1.4142135623730951,1.0954451150103321,-0.8860754340724468,-2.7291993296132784,0.0736823870899026,0.07854180092607255,0.9473026536977205,0.009363882595210394,6.495683976156718,1.6518201118465816
P,2811.7,2506.2,2513.2,2758.2,3766.8,3.195309061734091,0.9797958971132713,4.3772137256478585,2.6381811916545836,1.6,-0.9201222084298851,-2.677945044588987,0.09044823952129122,0.0793495811979934,0.944860657170229,0.012179430686321425,7.417588592905588,1.5054432790367405
P,2811.2,2509.2,2515.8,2760.6,3767.4,1.469693845669907,1.1661903789690602,1.5362291495737217,1.854723699099141,1.42828568570857,-0.9269999157285509,-2.6507879080824983,0.04676635751138036,0.09744213148503533,0.9491666087894064,0.017399676986029025,7.839157686320087,1.6358718681512585
P,2811.1,2506.0,2513.7,2759.4,3765.0,1.1357816691600549,1.3416407864998738,3.001666203960727,1.4966629547095767,1.4832396974191326,-0.9308235832629466,-2.6583833916878605,0.040471254027219516,0.07230069244965431,0.9503369551174204,0.010472427519433456,7.361116043536802,2.2767697717567086
P,2810.1,2508.9,2512.8,2758.3,3765.2,0.8306623862918076,0.7000000000000001,2.2715633383201097,2.4103941586387903,1.661324772583615,-0.9345908226917996,-2.650703749800181,0.06351427472455051,0.0945528939386775,0.9478960482612457,0.008548782996070392,7.78782867917476,1.9574280226417322
P,2810.4,2510.5,2516.2,2760.2,3766.0,0.9165151389911681,1.3601470508735443,1.661324772583615,0.8717797887081347,1.1832159566199232,-0.9155380471584016,-2.6311043316730176,0.03125618995705137,0.03659080379040125,0.9411507558168365,0.011191730223564388,6.640889226736226,1.5171289589941652
P,2810.1,2507.6,2519.0,2757.7,3764.9,0.8306623862918076,2.3323807579381204,6.7379522111692065,5.25452186216786,1.9209372712298547,-0.9209116780058162,-2.6470553373958006,0.0446806484986938,0.13115015519232198,0.9457659888463604,0.009833328097140603,7.041674068537913,1.6252865324245807
P,2808.1,2505.5,2510.7,2752.7,3763.8,3.144837038703277,1.118033988749895,1.6155494421403513,3.769615364994153,2.4819347291981715,-0.8927483577212717,-2.6265198365710116,0.09567614575065075,0.06055780294569546,0.9503343775618504,0.013948864617970605,6.5344254106718775,1.8139968446404888
P,2809.6,2505.4,2510.9,2751.9,3760.4,1.4966629547095764,1.019803902718557,2.467792535850613,3.5341194094144583,9.635351576356724,-0.9187068600341126,-2.6057525580622007,0.046424733937222795,0.06601453345243335,0.9463640404117694,0.01025197617588038,6.463754016617824,1.2259991895009388
P,2809.0,2506.1,2512.4,2756.7,3762.6,1.0954451150103321,1.044030650891055,1.7435595774162693,3.551056180912941,2.4166091947189146,-0.9190566611563714,-2.6190394531308425,0.053067368638558876,0.07624728239001444,0.9492021283504257,0.01163269250954836,6.549838155000684,1.7810222186422124
P,2808.6,2507.8,2513.9,2758.4,3764.4,1.019803902718557,1.2489995996796797,1.374772708486752,2.65329983228432,0.9165151389911681,-0.9180839219898225,-2.590484800407748,0.052356149274140784,0.05937810017118217,0.945712103038337,0.012985305803311241,7.206462373926501,1.4426538230572246
P,2808.7,2507.7,2512.4,2755.6,3762.9,0.7810249675906654,4.495553358597805,2.615339366124404,3.7202150475476548,1.6401219466856725,-0.9381571965130683,-2.5917776223489,0.052958282174691784,0.07861227734655918,0.9490500908588182,0.013188064333661844,7.194223735487434,1.4674347834739483
P,2809.8,2508.6,2513.8,2757.5,3763.4,4.445222154178574,3.9293765408777004,1.98997487421324,3.383784863137726,2.4166091947189146,-0.9126599571989231,-2.5681521274349643,0.05211000848264302,0.05160938125594017,0.9478175389918506,0.012724495252532012,6.3234889522393685,1.769694174400382
P,2808.5,2504.0,2509.6,2752.8,3761.8,0.806225774829855,1.2649110640673518,1.1135528725660044,3.249615361854384,2.6,-0.9264672673994301,-2.5802511353931834,0.04692143536496629,0.0588097514219208,0.9477863003977474,0.012293444527516018,5.895374048462569,1.497973574104044
P,2808.4,2503.0,2508.4,2752.7,3761.8,0.48989794855663565,1.7320508075688772,1.3564659966250538,3.606937759374287,2.1354156504062622,-0.8923680593662735,-2.5697836429521113,0.035625217588597824,0.09153229157574527,0.9456012815755587,0.014078930451601895,7.047093174316986,1.2254785973222677
P,2808.1,2493.5,2503.8,2746.8,3758.1,0.9433981132056604,1.284523257866513,1.1661903789690602,1.4000000000000001,3.2388269481403293,-0.9573556982712006,-2.543302654049092,0.06428699606336219,0.09673814252502666,0.9517183605363352,0.01619142421253197,9.170375565980716,1.7457124559514026
P,2808.1,2501.6,2505.4,2747.6,3759.3,0.7000000000000001,2.0591260281974,1.42828568570857,1.9595917942265426,2.1,-0.9423231260798561,-2.5688054205456847,0.0717295871321102,0.15528815007512087,0.9503672974541612,0.013114874367436018,7.709726555550108,1.4560070187486966
P,2808.6,2500.8,2503.7,2747.9,3759.7,1.019803902718557,3.1874754901018454,4.313930922024599,1.1357816691600549,1.2688577540449522,-0.9371955712064575,-2.565921422031256,0.06361631551274571,0.06186784586438021,0.9532164889812922,0.01372316050252331,6.564347083612918,1.546650369625465
P,2808.8,2502.4,2506.7,2749.3,3760.9,0.9797958971132712,5.589275444992849,3.0347981810987035,2.9,2.5865034312755126,-0.9110264216021204,-2.536547982465331,0.044382784677195364,0.042888430604898886,0.94893230636459,0.012941326731826318,6.033492066047335,1.7675105343233062
P,2808.0,2492.9,2502.9,2745.3,3759.6,1.2649110640673518,1.1357816691600549,1.9209372712298547,1.4177446878757827,1.9595917942265426,-0.9501790850607679,-2.5616267995280766,0.07407141115928129,0.07486778264431182,0.9532061246787886,0.020201085981831676,7.024577682993446,2.8102310181887953
P,2808.2,2498.1,2502.7,2747.7,3759.9,1.5362291495737217,4.182104733265296,1.0049875621120892,1.1874342087037917,1.8681541692269403,-0.9154705240685692,-2.5767561195870408,0.06836555840779912,0.14988268786784698,0.9434128251175767,0.020055956812691622,8.306061155961928,1.6950127059760978
P,2807.4,2504.5,2507.0,2750.7,3758.4,1.2000000000000002,1.746424919657298,6.016643582596529,2.282542442102666,2.6907248094147422,-0.8965271001060129,-2.5861934852765254,0.06531906440154422,0.1295998308449704,0.9409462059375864,0.013792662239805478,7.622974860865311,2.517398313858075
P,2807.9,2500.5,2503.0,2748.3,3759.9,0.9433981132056604,4.5661800227323495,1.2649110640673518,1.9519221295943134,2.662705391138869,-0.8943747523099802,-2.5065316224359626,0.051195550111208465,0.058444004827481244,0.9484442009526666,0.011558446230261688,4.272756801938277,1.389485268540183
P,2808.7,2496.1,2499.4,2747.5,3759.2,0.6403124237432849,2.0712315177207983,2.76405499221705,1.5652475842498528,2.4000000000000004,-0.9002063431462126,-2.558367882583293,0.04339451645920356,0.05160938125594017,0.9515386293916304,0.005851220000753094,6.6182180906336585,0.6431479649422639
